aYij,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109,0.00053303177086109
aYij,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724,0.017796708870015724
aYij,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627,0.0006055925864595627
aYij,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335,0.3000329221631335
aYij,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366,0.00033228551561666366
aYij,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111,0.001282634557537111
aYij,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758,0.0001587442305491758
aYij,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376,0.02933142128387376
aYij,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067,0.017346002366173067
aYij,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216,0.002679922395591216
aYij,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283,0.01239531495659283
aYij,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844,0.293420815413844
aYij,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026,0.01206949578881026
aYij,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391,0.001054983127120391
aYij,,,,,,,,,,,,,,,,,,,
aYij,,,,,,,,,,,,,,,,,,,
aYij,,,,,,,,,,,,,,,,,,,
aYij,,,,,,,,,,,,,,,,,,,
aYij,,,,,,,,,,,,,,,,,,,
aYij,,,,,,,,,,,,,,,,,,,
aYij,,,,,,,,,,,,,,,,,,,
aYij,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796,0.032284522867526796
aYij,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108,0.03166587116374108
aYij,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683,0.01613226734592683
aYij,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815,0.03997768860618815
aYij,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738,0.028321218269824738
aYij,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522,0.01526825485466522
aYij,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562,0.05410947870351562
pC_Ej,,,,,,,,,,,,,,,,,,,
pC_Ej,,,,,,,,,,,,,,,,,,,
pC_Ej,,,,,,,,,,,,,,,,,,,
pC_Ej,,,,,,,,,,,,,,,,,,,
pC_Ej,,,,,,,,,,,,,,,,,,,
pC_Ej,,,,,,,,,,,,,,,,,,,
pC_Ej,,,,,,,,,,,,,,,,,,,
pC_Ej,,,,,,,,,,,,,,,,,,,
lambda_nE,,,,,,,,,,,,,,,,,,,
wG,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034,0.2147106803671034
GDPreal,16636027.263376586,17520752.599219263,18532633.200487953,19966852.105414294,21721778.067453455,23202788.57542388,24690050.547580406,26309335.940383356,28242266.08121022,30387862.496113043,32726324.567731377,35049328.14610434,40710478.76597534,46817616.975535356,53451396.68701795,61783101.249213226,61710258.93694499,63099015.847227104,58311474.59224875
tauL,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147,0.25500148074977147
tauL,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165,0.5148351329410165
tauL,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785,0.5161010199751785
tauL,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396,0.5425399853677396
tauL,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183,0.5282277120960183
tauL,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455,0.49492082181212455
tauL,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362,0.5086731996009362
tauSj,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421,0.03534528545971421
tauSj,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307,0.07316660809375307
tauSj,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055,0.037676577483665055
tauSj,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463,0.029841080556244463
tauSj,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657,0.12476089778154657
tauSj,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581,0.16274290207804581
tauSj,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963,0.1377780160341963
tauYj,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996,-0.007979548516411996
tauYj,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088,0.005263962317863088
tauYj,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222,0.0096763001908222
tauYj,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871,0.000464924400489871
tauYj,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383,0.00319136261049383
tauYj,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421,0.004111156706185421
tauYj,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734,-0.0019226996857423734
pXj,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pXj,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pXj,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pXj,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pXj,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pXj,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pXj,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
bKLj,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312,0.1219570842246312
bKLj,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935,0.058634660021843935
bKLj,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609,0.04492920402508609
bKLj,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865,0.08806984100893865
bKLj,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922,0.029980425663149922
bKLj,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929,0.01886153901431929
bKLj,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008,0.05802686858015008
pCtp,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143,1.0353452854597143
pCtp,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753,1.073166608093753
pCtp,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652,1.0376765774836652
pCtp,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446,1.0298410805562446
pCtp,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466,1.1247608977815466
pCtp,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458,1.1627429020780458
pCtp,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964,1.1377780160341964
Ctp,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983,140837.8286984983
Ctp,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068,4001109.8436890068
Ctp,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065,5021135.97142065
Ctp,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801,317.0886582807801
Ctp,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586,127620.49987606586
Ctp,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564,518497.61379354564
Ctp,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047,367837.33795128047
Gtp,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577,2102.4730046707577
Gtp,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627,109079.36985036627
Gtp,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623,3621128.0651021623
Gtp,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065,0.028596339256176065
Gtp,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222,39161.39863471222
Gtp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gtp,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876,51249.139303784876
Itp,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225,6613.6197956904225
Itp,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534,2698040.051379534
Itp,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227,751332.8848947227
